@relation d...1.10.
@attribute X1 numeric
@attribute X2 numeric
@attribute X3 numeric
@attribute X4 numeric
@attribute X5 numeric
@attribute X6 numeric
@attribute X7 numeric
@attribute X8 numeric
@attribute X9 numeric
@attribute Y1 {'1','2','3'}
@data
-1.0338240534542,-0.336919958182319,0.0697554311104493,-1.01860164757508,0.510235604017177,-0.211378274800615,0.266913799737109,1.58332687113828,0.637481800082467,'2'
-0.217720615401239,-0.819577121358332,-0.32876429226879,2.48294305466103,1.33088204385353,2.98418326822115,4.53251220367054,2.15804295386366,1.35641126688104,'2'
-0.0337729403069271,0.170024010186095,-0.0705398735339933,-0.184280835711980,-0.332750833025717,-0.42408624650633,-0.95558197169493,-0.460300353537971,0.781270618191157,'2'
1.1280657117323,0.590416242442361,1.54447713088368,0.217741675613531,-1.08499022281900,-0.984391279739867,1.63667400733752,1.77056615914699,1.84497101079488,'2'
4.44725668126525,2.39098075586643,3.29423982591032,2.78763171464248,3.81831778847676,3.24649509254639,2.21769258277020,1.00900681532996,2.67022210794752,'3'
-4.08362112616679,-4.10980864912401,-4.20682690592642,-2.79023916883041,-3.17164928105082,-3.03406166050533,-2.70964080565298,-3.31025488804815,-2.31466917563090,'1'
-0.718106398424509,-1.05770226738938,-0.505560626560318,1.14741282458286,0.962833745760574,-0.275920181477550,1.57968162201595,-0.0674464064747815,1.95795642022433,'2'
-0.455042789024417,0.273456260150589,-1.24226520062870,-0.195689966202638,0.176102061827590,-2.05589062267138,0.214031510729021,-0.220122011018927,-0.500536389627655,'2'
-2.64987672844833,-2.79065201850536,-4.66157614845711,-2.85795454881246,-4.02181629537321,-1.79846363494854,-0.607727448783385,-1.27535132238178,-1.35161115225744,'1'
-2.16744165698359,-2.76916913616895,-4.50275808228473,-2.41599856599257,-3.49352376578304,-2.48497835329878,-1.99946290711627,-2.40369711861715,-2.49874138587183,'1'
-2.05073456138054,-2.1699685461044,-2.63582317347284,-0.822438482743553,-3.31956530822046,-2.99857255326906,-2.63684193305455,-1.40001261113771,-2.27533639743828,'1'
0.203885569054766,0.842010227017227,0.636715956366102,0.844340476544124,-0.527198684078427,-0.883152661484816,-0.373118869190938,-0.187491257106538,-0.84516043291165,'2'
-3.27059733076223,-3.38881214443490,-2.78676698373361,1.58627940117785,-1.16587854338178,0.198769669661391,-0.320725503746559,-1.58525334499305,-0.389734847757080,'1'
-1.02798064110276,-1.60347356008231,0.366547727131608,-2.51904860278356,-3.14047500442141,-2.70685174412458,-1.73777161682259,-3.25922438010152,-2.74216922365774,'2'
2.01213333697763,1.71912231979860,1.15530026848367,-1.26323762773667,-0.787936718862267,-1.97578112740072,-1.62968578827713,0.274042484079952,-0.99460933301787,'2'
1.35565767775004,1.55369213995007,0.352454780436569,0.524980628441916,1.61118581829629,-0.752287201874796,4.24581829886984,4.03771995775769,2.35956969171052,'2'
-3.52022075151908,-2.08560743577013,-3.64089878674043,-2.82697043476653,-0.654710459431736,-2.90645766490146,-1.26779757670523,-1.64186026326545,-1.39393471516229,'1'
-1.70236154087587,0.115789876857168,0.0597641968424942,-0.536403465975883,-1.44697181623089,-0.722113149204993,0.589141675864612,1.19245971212247,1.96096342472983,'2'
2.36769977490864,2.7978595752898,1.44143038030525,1.97362611731842,1.62822949123033,1.34830390729266,2.16512336759367,2.24849412874305,2.65287617875411,'3'
1.59125116564347,3.29139470295504,1.36342292983318,3.2264145399823,2.58674671140583,3.13746152176087,1.82565305475820,0.275852935665114,2.83101178944428,'3'
1.82980814765540,2.22072125458087,2.06034563682711,2.67443011624782,1.322385235225,3.36278180065666,3.82929692328485,3.52154371634543,4.65850132294144,'3'
1.77578794803179,2.88291931322658,2.24255734478367,-1.16397599313278,-0.25008954672087,-1.6795947176727,-0.168964635921357,0.685194145748154,0.786688110272402,'3'
-0.372872228645468,0.673787855529401,-1.54998708659655,0.227148466569769,-0.128266395088310,0.509642907659493,0.100967905536484,-0.0494897194936075,0.193417846404343,'2'
-4.10982018926716,-4.36838301928195,-4.12036779245771,-2.10152886458219,-3.05270503431250,-3.10995368295484,-2.42219164772331,-2.80689191821042,-1.30462624336669,'1'
0.83702440916888,0.65452198208811,-0.761025231815734,0.62947632215537,0.185843866510112,1.27128404743143,-0.825729183255648,-0.722613287777434,-0.560536113877085,'2'
1.35809876777431,0.160687114433405,-0.236591715483917,-0.0495710304350547,0.465316223788995,-0.25182551122744,1.53915740425025,0.904858260041963,-0.506239068524516,'2'
0.488716440910839,-0.0512303444482214,-0.82391262940722,3.48273435867029,2.78579255871552,1.27439234208992,-0.089263638660888,1.19675357728499,0.585022578300824,'2'
-1.51894515776255,-2.14159977027465,-1.70070364513836,-1.36914425093687,-2.89947890530435,-1.82542800492861,-3.45904416912791,-3.01423979581232,-1.97776682678903,'1'
4.57758704840963,4.42473617937351,0.428141252742364,2.72300527559733,2.76021165449250,0.829752298221017,3.29698445991006,1.75187245098681,2.21910676331042,'3'
3.33013859726761,2.36976238342735,2.66600562637427,3.28596899532088,3.22242198592716,2.41026194815692,4.28156980781112,2.96071001970755,3.66102651626916,'3'
2.09687960518586,2.52726795133651,1.93346689964266,-1.60579646179512,0.131326489723912,-0.14093030827957,0.788079910704688,-0.41991442241707,-0.829806094786156,'3'
-2.09808342434973,-1.69194948149145,-1.20204612401227,-3.01963965513676,-2.15488023118858,-3.54748202102087,-2.74454722243218,-2.22867104911187,-1.47253594955464,'1'
0.167519981292794,-0.555159001879777,-0.08898127568932,-2.01883584836161,-2.77878911711565,-3.5952555623401,-2.38340113517343,-2.17780277778804,-3.72508138220659,'2'
1.34726605553256,1.02489776837076,1.46406285604606,1.21298441785184,1.25813913713003,3.52317379356378,2.11166656630015,2.48522543715763,0.813437282938176,'3'
-0.0216728677429201,0.0543828569575534,-1.58928676470111,0.0874964486112158,-0.277363009998533,0.09234451570496,0.172634202735769,-0.0695150794690242,-1.55197740600579,'2'
1.67395449804451,1.96000529903108,2.56424038214994,2.33696820437755,3.68571324460126,2.25096239204181,2.07224161094855,3.12263227780004,4.36227182395797,'3'
-1.27645612108799,-1.87120267310521,-3.00789471213007,3.433644651737,2.34870191744934,2.26334933049149,2.2158465574298,2.17719429344268,1.55497975152213,'1'
-2.39692478231095,-2.04440488099595,-1.88600742378781,-1.20841819231189,-3.17226500431751,-3.5137583655815,-2.25775186201516,-2.54213499520456,-1.24116840770785,'1'
-3.98337823878052,-1.69434793849324,-0.573867668063329,-2.57376033346241,-1.69682852285136,-2.99786721481054,-2.31782037213140,-2.73637180615828,-2.82096639900435,'1'
0.878024425983353,-0.326044092542229,-1.54760518151606,-0.912228244022812,0.258628008533946,-0.639396460955419,-0.992800068791291,-0.390228070769757,-1.83402915258003,'2'
0.405030685213966,0.623568943123186,0.95868764941239,1.61682673304248,1.63740729114181,-1.46929717508062,1.65323105140199,0.163779352425266,-0.506039505895113,'2'
-1.52497954901613,-1.73886445752276,-1.84362759691907,-1.31275694546665,-1.721477239993,-1.26162169703939,-3.11929724744199,-2.21947993342027,-3.25366365801434,'1'
-0.988511967338821,-1.72220185321598,-1.29122678830924,-4.02411691198533,-2.84115905226292,-1.43375796984497,-1.77186026643546,-3.54139524083351,-1.79494090730992,'1'
-2.92912498575247,-2.39882712563216,-2.81966941978902,-2.09752506550814,-1.91385597116984,-1.26731039875717,-3.00161383454773,-2.47543762406664,-1.57600931296810,'1'
-1.63106234701805,-0.594163097882773,-1.65557883976817,-2.08367258162665,-2.74412271309922,-3.02935115208088,-5.94460915599868,-4.38184254295961,-4.32213843476111,'1'
3.06643992480584,3.13548840473790,3.86751254137878,2.06050525541982,3.60040357215913,4.69711706274939,2.5276272779821,2.92766193366844,3.15789682476497,'3'
1.75381097232088,1.53833436853530,3.68067730402849,3.42562902276722,1.31199367118556,1.16010343384501,2.79489836885927,1.22846541588235,3.29953342976406,'3'
3.61801550654408,2.81995612326193,0.99105130149558,2.20201356008174,4.55423702858207,1.03735223843749,2.75977846358609,2.01571866351779,2.71156184135395,'3'
0.0784992458633217,-0.673973152162882,-0.731279333750523,-1.47863399505669,-1.85076179211989,-3.20415586407238,-2.17888707182598,-1.77030001766538,-1.96894884743236,'2'
-2.86476883237782,-0.6564855598956,-4.26189870252534,1.41048603708662,3.24412402778283,2.15164653291949,3.49547827202391,1.97721082375105,2.84103084323154,'1'
-3.35016139067974,-3.23596760759323,-0.581130900481322,-1.21872560313551,-2.13770426611162,-2.92893907188608,-3.23770387672738,-4.2329224067422,-3.91087258054711,'1'
1.79208408477201,2.93173836505162,2.41788674129517,2.49076910391196,0.658220980018088,3.74698380232013,2.12371116335161,2.11536403569371,2.42571791163789,'3'
1.56007671217350,2.97581075342381,2.18013425464533,-1.17858964313777,-1.16459241398106,0.963646652893964,0.276064329831001,0.607746310513683,-0.502564999621913,'3'
2.89322200718508,2.54248667472091,2.06631014629024,1.65771338013839,0.365445219972403,-0.399106039158704,-0.305787506046377,0.113952896637677,0.127592796082825,'3'
2.43476439094355,2.02111514780818,2.34418896895984,-3.07107096880267,-1.91301525817380,-1.51755906849144,-1.32541651562074,-0.448120161111215,-2.44963290212737,'3'
2.50472021999967,2.73815293890373,2.89111634853758,2.54771952128179,2.06120866996988,2.26291519802803,2.39559860265777,1.02876334304324,1.25418232521314,'3'
0.687782973245274,-0.371437365113106,-0.69452232048544,-2.35718270662186,-2.15863994755944,-1.79836171763885,-4.00714658817131,-3.35875558856770,-2.5653860450607,'2'
2.11223481480621,1.26269679613579,3.52768902879333,0.97100659309804,2.94336478107191,2.56755438010463,2.67058763257737,3.12872146157828,2.02757410855945,'3'
-0.522810131902094,0.984527009913128,-0.14747992026602,3.33615986693515,3.59411332259526,1.91924074109605,2.59199928926957,2.01754068579725,2.74755857768112,'2'
-1.09595370036625,-1.75725002815026,0.615920091554998,-0.118967623342389,-2.24051746967719,-0.140611701597947,-0.727204600053423,-0.411137275643514,-1.20346482115105,'2'
-0.325625625186239,0.923728821007769,2.88413565817449,1.26061883793366,2.11604172795279,3.29319439254813,1.72717721751808,1.44365393113001,1.44918719648254,'3'
-4.10289354161922,-3.45042037226671,-2.62736402408889,-3.19328095545644,-2.38836792004259,-0.77544454163693,-3.71612220863143,-3.87175729497949,-3.62839656761208,'1'
3.02746577053427,3.3496289032234,2.89354891257162,3.088186825324,1.60057038603939,2.17171540330172,2.5588644256469,2.43248870037785,2.58951090981257,'3'
1.95241348446308,2.49388319185231,2.96163940158353,1.48401622571196,-0.0316947652974467,0.0407499312020421,-0.363474185445254,-1.83943054322146,-0.583454273643595,'3'
1.03863799150190,0.388659719615825,0.533892794772788,0.034955133183066,-0.574212355359937,0.815168251516038,0.560366535430048,0.127161489828280,0.233833547887283,'2'
-0.575099731375638,-2.08255714229290,0.709430778031415,2.01349524617274,1.20111199342796,0.557909101714246,-0.626269584053062,-2.24567417646988,-0.132333571143614,'2'
0.287728060684386,-1.07141535011752,0.398693883770002,-0.991413995672699,1.04185847851431,-0.925036176042351,0.765486021786748,0.227914206722497,0.435567085320723,'2'
1.04505559843800,-0.681010167043652,-0.164567366193730,0.690735051117767,-1.01445978826596,1.32434156950479,-1.39670689197683,-0.181080822949232,0.376137334934451,'2'
-2.49094001249550,-1.57533228145617,-3.07128912756276,1.64048790985713,2.75845313225819,4.23750801424685,2.57281352020021,2.63893841738276,1.67990350416037,'1'
1.30684837903418,1.67843210443023,4.01330370719339,2.95865427556364,2.54852225743498,3.18353077862845,1.19217838290797,-0.599193916924118,1.05504607847441,'3'
-2.91463001528336,-2.95135836465114,-1.51515196671655,-2.02130107765138,-4.06645183018799,-2.69320737642624,-1.74911591913785,-2.10065497708155,-2.36483023397149,'1'
-1.76667463422178,-1.29159198330878,-3.08386927139906,-2.26958265382503,-3.35108428450713,-3.37223378838475,-3.15608034565059,-4.39397225759734,-3.93647976199528,'1'
2.78855953495327,2.52094524278664,2.36430634742751,3.32378160608507,2.12143267958866,2.09436293656709,3.86341258507708,2.91562382193242,3.99325365831359,'3'
1.92848497090489,1.97282291248441,3.19499044170285,1.41559453773224,3.10794090200449,1.36192936558632,1.68433755272707,1.07148819641140,1.08178215471292,'3'
-1.70489605876293,-0.568364741354009,-1.67121507528346,-1.43264826690149,-1.41871815833049,0.506949940490931,-0.428097516724292,-0.0679084350953731,-1.16611171473466,'2'
3.21102603801932,2.19949599524779,3.46359298322057,2.48287464928913,1.96642916439124,2.74921753793572,1.79138174581186,1.23175836691562,1.69819580553608,'3'
-2.18117444485746,-2.95627110538001,-2.42650453770825,2.26153743868517,2.04292345716513,3.11832420374901,2.14809619103528,3.1975027485504,2.44825284833364,'1'
-1.61941859277501,-0.75370180800078,-4.26622076315532,-3.99963777736291,-3.20461856877853,-4.03651588404436,-2.02499335046068,-2.50305669783716,-1.86859888145408,'1'
-3.88959221911922,-3.8129712754475,-3.36753946123911,-2.47266417555034,-3.79141834838887,-4.63682032573774,-1.59370203887291,-2.79886940147492,-2.20433230241198,'1'
-0.98906917287234,0.382961485026665,-0.980757395379808,2.1217460175223,0.545725381355208,-0.171832001000764,0.266851503373736,0.925664063850838,-0.539605531729191,'2'
2.89674140897427,3.88662860058423,2.79605337479998,-2.31045239931574,-1.83484665702794,-1.66077594104737,-2.94030078133742,-3.13274525618633,-1.50032074864750,'3'
-1.34725605829689,-1.24281784521409,1.16661279741188,0.278967133804997,1.00323993020957,1.79177106124918,2.95113406276416,1.45422105562859,0.820447061214627,'2'
3.59681402909107,3.45675711933883,1.75262478746380,-0.360922358891899,0.280283406927992,1.27175749146496,-0.0760487963100194,1.09741049919788,0.441302139738789,'3'
-3.19312238003963,-3.64242805875626,-1.97829715467704,-2.15368326223989,-1.67175307022764,-2.65543978578627,-3.49801157442627,-3.90755429525474,-3.4310410545214,'1'
4.22231946676307,3.31303916604737,1.66108716530658,3.04060463099127,2.79076172736072,2.13956577329361,3.76455365091972,2.58140302835941,2.32581618440647,'3'
2.71265942729528,1.89583241552737,1.76787572514509,0.664035228988148,2.34219632845719,2.33706279338469,1.01279805241639,1.81847060801908,2.45825187478194,'3'
-3.13161653624366,-2.12583396327988,-2.42120485179978,-2.03986506457058,-3.83144789726579,-2.43705834258483,-3.07352790203607,-3.88330977907535,-3.58767639031762,'1'
-0.829532404405884,-2.09165805498542,-0.828393195440982,-3.04054679744452,-1.26509720125616,-2.3818322269589,-2.33093075459786,-3.45534460040475,-3.21598418617709,'2'
-2.59961283228034,-3.18797849184343,-1.51455593868694,2.63187492059865,0.387242045626969,2.23158975004905,0.901776290038958,1.03236029085559,2.20944322830312,'1'
-2.42560115571177,-1.22948939873240,-2.90496722267172,-2.64990195580032,-3.81439890905565,-2.62416275293314,-1.61137281290401,-1.88857776469399,-0.890373326453723,'1'
2.14698702512415,2.95982578228705,2.47642453243327,1.91137300667704,3.17580856984262,4.07945243110426,1.51651761392398,2.25878579820774,2.83113849415682,'3'
-1.52410635535131,-1.83064303683203,-2.00552814700661,-1.44908212730601,-3.67907466706993,-2.12598387688296,-3.12487578246074,-4.04383103507464,-3.77650517259079,'1'
-0.516132578933264,0.37437849117261,0.447893003350183,-2.56330640182715,-2.12668657079406,-1.82075838513612,-2.53149489737292,-3.62216820811888,-3.42953621346473,'2'
2.44066752080583,1.43193698360466,3.97665348223317,3.56099415714414,3.07671571554626,3.30378693408731,2.17449755141341,3.392237972669,2.84033460515764,'3'
-0.222679965212004,-0.442551295548826,-3.32647994240679,0.773308294625192,0.74088120874463,0.637778585071358,-0.870133122956402,-0.173753634873874,-0.297572821193544,'1'
-1.00351039814132,-0.812725975668455,0.552772223782015,-1.54603938617538,-1.61485021924061,-0.662099234470787,-3.19126045594203,-1.99788527197791,-2.14627675655034,'2'
1.61776876015014,1.14707973308804,2.06952781022567,-0.641763309907819,-0.284553421292645,0.36366919624553,-0.176065759110501,0.640114859520035,-0.0338984046394977,'2'
1.88705947384491,1.06032774834158,-0.471740249104954,4.70546206109248,2.12860216586018,1.14784647139409,3.57915083939003,3.41782889694809,3.29040318511524,'2'
0.0583663699311389,1.37972279527920,-0.218817100253332,0.362679311513815,1.01052641470336,-1.04397007570807,0.117752766927511,-0.00799205067773168,-0.489921536483518,'2'
0.575066585374781,1.64639285608119,0.0900771363187597,0.634636770504118,-0.792203317818535,-0.226875703754064,0.707404793955996,-0.151641467678462,-0.557358913264489,'2'
-4.95953575401496,-4.3124133225329,-4.90028957579574,-2.49225417597306,-2.54891921845778,-3.35353091896187,-3.30445725072317,-3.32409481011245,-2.01749535430183,'1'
-1.71902923450050,-1.69581186144963,-4.41645837731730,-1.82533326962086,-1.07782518891129,-3.89104627370638,-4.04324432181076,-2.97898679550837,-3.96411138711156,'1'
-2.19415997944588,-0.292565750507584,-3.19221707759216,-0.698345324224743,-3.65054122588453,-3.32777717087079,-2.53200192060275,-2.69766609890040,-3.61601885176304,'1'
-0.0183650793476211,0.993360461220418,-2.17545448557329,0.0814584589581139,-1.00824160984857,-1.74471978509188,-0.151294539647718,0.214033848532451,-1.16328530045866,'2'
-2.01328927599636,-2.84716516593922,-2.76081684875737,-2.95730118039122,-2.80457556784619,-2.27010763043287,-1.91407583115604,-1.99368499792542,-2.44889399825947,'1'
-1.12095125916479,0.0617663089746984,0.242593080734224,-0.038085019149861,0.545325748701395,0.475253410381622,-1.01012517517050,-0.134345158247339,-0.169541907598011,'2'
3.44603362589206,1.93739189499788,3.23843097094035,-1.12445757664902,0.524810530751867,-1.25980960462491,-0.125596324644104,0.331501124480231,-0.460214364943246,'3'
0.415056671778217,0.316783962252316,1.45358359038839,1.26773148523153,0.503752095634633,1.96628218517502,0.703087422765492,0.00423540433623759,0.0179803946981957,'2'
-2.99380195522126,-3.30601843962483,-1.38725883002416,-2.15239665498887,-3.73481653806616,-0.703319107052657,-5.00692337294867,-2.71362959917173,-4.48881510832697,'1'
-2.28867975180708,-0.24536804522027,-1.34134349358756,-0.385475824367965,-0.182756641774765,-1.94617562980554,0.232640954674183,-0.0971869752284203,-0.712033324123641,'2'
-2.66866662375316,-3.39193753347382,-3.94428669267218,1.37373989661037,2.91231340981627,1.52272165257219,3.78569663446277,2.30165299864593,4.01783413321221,'1'
-0.195458119973397,-0.0693251116993828,-0.163812112763364,-0.584168231524221,3.14340790411641,-0.650859242694487,0.477407155602667,-0.584327305887843,-0.360786811821382,'2'
-2.12575904862884,-2.51803286173884,-1.89227791584057,-4.66715097173009,-1.55194153107976,-2.12583494847604,-3.58791368841125,-4.16486597497955,-3.69615321134363,'1'
0.493398059531683,0.990734020188528,0.781671911246135,-1.20397466474387,2.08408998289114,0.300079659871283,0.766484619914833,1.54602506563908,1.12499688575734,'2'
2.19147452349715,1.26298246185057,2.23855296116099,2.34769585983943,1.96281869051364,2.05342619544207,1.58884875061126,1.70182594126977,0.51646650085612,'3'
0.351926266856513,0.227360939279905,1.03689219283582,-0.858270985349008,1.17662826743539,-1.76777133610155,0.431450963785728,-1.08711940266842,-1.13774934511686,'2'
-0.0249589058704979,-0.64811315120856,0.706150386008417,0.28207538479555,-0.0485287945254705,0.526070247307741,-0.530255838320115,0.0086526688578894,0.704273160267848,'2'
3.09538483691369,4.27204114221208,4.65931545311386,1.84713717743002,1.32785931954617,2.57554340497083,1.71719432400482,1.51489127561503,2.78296719584454,'3'
-1.06212652529140,-2.26098041514487,-3.99905970823102,-2.78982393228024,-2.01320639725339,-2.47546254233922,-1.60004044680683,-2.21802212480237,-2.00561059684551,'1'
0.223817959843227,1.30287036328972,-1.78465000145614,-0.528415804856907,-0.368178860994394,0.494058885088545,0.522534337722975,0.250826361941787,-0.174226390776246,'2'
-2.84127879686095,-2.83201344247866,-3.25852090027306,0.577301567780369,-0.184032285787025,-1.42659047483380,1.27555820266878,-1.04287723285174,0.165915577528480,'1'
1.75400750160895,1.89176132871778,2.36859766586974,-0.834075013743117,-1.72281646002695,-1.56605736086529,-0.930677035556946,0.696784628081623,-0.766718665260045,'3'
-2.90867668204377,-2.98040599983411,-3.29574993288215,-2.15293302726972,-3.49418795752715,-0.740682396443679,-2.60044577273044,-1.83522043985837,-1.99864278986791,'1'
0.0221876910426517,-0.671787723754755,-0.207108400441825,-1.36878781039053,0.612007670896659,-0.392823566186720,1.23573593752926,0.544179356311145,1.13842804297549,'2'
0.591947988945586,1.04858317106069,0.743587156296883,-0.118247409967680,0.0227289240542309,-0.192128079258637,0.093789432630538,1.27214787803524,1.00380711967092,'2'
2.48022371377636,2.23916876294989,0.564401862576752,-1.46630593634747,-1.94999585850198,-4.91745642347849,-3.18240886620358,-2.91253944036886,-2.62361968894117,'3'
0.226501122160913,0.7293617484482,0.309066126864754,-0.0333031141501782,-0.0922914538384257,-1.43809508690944,-0.322329242283021,-1.84444195058129,0.504231372342301,'2'
0.807425444879589,1.22885137302678,0.439075035969991,-0.703884698797485,-1.40719398390078,-2.55019680792687,-2.33839827736345,-1.65889924690816,-2.15591355816110,'2'
1.70294468074178,1.61073807665466,1.21211100667149,3.33035138330099,2.00338415215625,4.55211314305503,2.21390407978770,3.28972366964741,3.31290241438542,'2'
-1.39612730400977,-2.29643457530951,-2.42927679964031,-3.55139455630757,-2.15251155627856,-1.66175585465865,-0.652253763320365,-2.28739800226100,-0.590108849025417,'1'
-2.99597758329402,-3.16236687730150,-2.22014370060006,-1.27974589693560,-1.70353103318943,-3.92903972433931,-3.09546731780986,-3.88884213258512,-3.97224155337716,'1'
-2.53103031685005,-2.21107658507202,-4.59225452687254,-0.295916918573741,2.99886412015763,3.32101763632896,0.907733556050494,2.20116324022065,2.49631307264147,'1'
-0.407693090332076,-0.60906097604473,-0.00672147218183013,0.103617650508015,0.032458246887578,0.287951482453856,-0.365365741405368,0.294190631297098,0.473960951148119,'2'
2.80811303611565,2.77521248789313,2.53160833241786,1.25150565210047,1.40973748780504,4.02181777863517,1.44465856773173,2.81804948407863,1.66067277767676,'3'
-3.73064665971209,-4.39711101744603,-2.84000377140438,-0.5190346638091,0.302358328073123,0.795390634467358,-0.375273350902574,0.702365192464623,-0.568571848454615,'1'
3.65492845898644,2.23128074533536,2.16151158454641,2.55244170790083,2.48003456411345,3.13520308435035,2.11453270399644,2.72122472672801,2.50417574806564,'3'
0.797118046799461,1.39312104835496,1.42339545410752,2.08996504956104,4.12320714683785,3.15839115626876,2.40165656643953,2.97010814146596,1.89725629866343,'3'
-2.51887487597281,-1.81601886809092,-3.95684625352603,-2.83556433198594,-2.25575282528224,-1.65974334508288,-2.81922764817239,-2.13107607588731,-1.77743191557387,'1'
0.801462625836003,1.26101052589640,-0.601786139292073,3.04370182514887,2.96564409718355,3.45677409875864,1.69851487541285,3.62086854913442,2.79539945127887,'2'
0.766208284490189,1.82785335480153,2.37545741670107,2.20754430760005,3.64674249911929,4.16472088709606,2.43490391182623,2.26369419152531,2.04125378988796,'3'
-2.36533972606676,-2.73194107805451,-3.78779322624725,-2.07041473972071,-1.07032806807144,-2.29904254831853,-3.16207020460457,-2.48383941774199,-3.79137176745063,'1'
-1.46942804784185,-2.99350380136063,-2.38945297377873,-2.11741299289198,-1.91587762487675,-1.88530098039194,-1.34483038885611,-3.08054002314388,-1.64866071617543,'1'
3.47473383053636,2.10676779382183,2.75375540647858,2.61892933178376,3.89854891244592,4.30977027002723,2.91190474212197,3.01192611489866,2.47475389551347,'3'
1.74705174396722,1.11903209515670,2.09666616699828,0.180283548723860,-0.294077580018731,0.424370074849204,-2.23691954793382,-0.899912599702428,-0.802795342683573,'3'
-0.4611789989432,0.116091483587052,1.62825372143239,0.590947834663991,1.62980762909044,-1.43926680857570,-1.20915634857138,0.294127024425079,-1.28424826002855,'2'
0.761940944503394,-0.933619584573686,-0.0697354737980777,-0.0541175753897995,0.278422791241807,-0.889724748361355,-0.869431148553661,-1.01554952324334,-0.432861388513206,'2'
-0.656240144112222,-0.155636729836007,-0.18660846237759,2.52320620882264,2.15003063296702,2.00735652616104,4.40386246053604,3.35076949813818,2.74679458307458,'2'
1.30319445326184,0.329911271456827,-0.954715695128666,2.35864847733988,3.91125071660852,2.87268011714090,1.82763001100935,1.90925813051048,3.18976229255042,'2'
-0.321784915997921,0.265830892820204,-0.280118947657877,0.139035194266503,-0.147175489163251,1.17172942433580,-1.86694293468053,-0.407282982553087,-1.67604274405728,'2'
-2.01765639614932,-3.48285986154081,-2.96127897862205,-1.46780433065142,-2.71095518120202,-1.95675490296243,-2.05545785722170,-3.14290966201261,-2.14169814450998,'1'
-3.73240576549046,-3.6846619134023,-2.16464315197132,-2.75374511893280,-1.35165031685128,-3.39734752841683,-1.80788741335876,-2.07935993906241,-3.57028222266716,'1'
0.618176885777336,0.584055754217075,3.33572413875346,1.63267929804105,0.410778197714539,0.927981213180606,-0.7313441844275,3.01580660343410,0.364231959260895,'2'
2.96166958427878,2.97299222308568,3.03516536137953,3.4578825904033,2.19165463102508,2.22901502640817,1.54750456145206,3.07577357466019,2.27362351504418,'3'
-1.79596747547800,-0.52593328167294,-0.425556802340605,-0.271983770353374,-0.264130550787147,-0.935139398844992,-0.350310074643197,0.563707775676255,0.372442730384668,'2'
-5.05028329537216,-2.07549407702073,-1.95590678906215,-4.08219477855812,-2.66762237554988,-2.10303724775322,-4.18231864573428,-3.40578513761607,-3.42754716063151,'1'
2.63156053590706,2.69844051641627,2.45842052430165,2.38399228073879,3.44006130540271,2.24329503997579,3.22723995370081,2.68056644146126,2.20077369652423,'3'
-1.07211484910508,-0.963918062154704,0.175764266977367,3.38713898673871,1.44167278370022,1.61202058254907,2.50492526395982,4.20893388904436,4.07357101129306,'2'
-0.603459556382726,-1.13875491709014,0.330093763860563,2.85299649307686,1.3267297737175,1.39371300635637,5.06537566259043,2.96111910452940,3.18268556219080,'2'
-1.89755510070941,-2.30576055471550,-3.57968845353528,-2.33174826832630,-2.14094984502027,-3.84304238779646,-1.56818401046089,-2.32733705349124,-0.512041197530307,'1'
-3.65310133480549,-3.82412019317458,-1.98225338467529,-2.31341043808052,-3.15417950022137,-3.3450159115153,-1.97300962075757,-3.15810129722480,-2.58888258288476,'1'
0.475896010509222,1.57268338502185,0.0942422404495878,-0.670772275020819,-1.21971139096653,-0.888191243918322,0.390467805744971,-0.176652499821123,-0.888799034529491,'2'
-2.20682256988944,-1.92357144031504,-3.54245228953600,-2.06391122907977,-2.9189886412697,-4.32649166405887,-1.74971739873683,-2.2018287621617,-1.76041892610648,'1'
-1.60903802976529,-2.87420975502517,-3.27308198045654,-1.09310249077330,-1.25425629418476,-1.95040313968309,-1.87767728487632,-3.96866331416587,-2.68301729536979,'1'
-0.975404409720044,1.05070172395032,-2.00871506652084,-3.54081108409717,-2.50008253751534,-5.58664099003496,-2.94791371689606,-2.68089820364876,-3.12001130397272,'2'
-0.953088568719768,0.631152332061128,0.820481917267528,0.676553413212456,0.147366335720275,0.840118075336088,-1.36533110681056,0.0608770412357202,-1.3978535460784,'2'
1.60146402072678,0.964340696563195,-1.55349255379974,0.32259349780192,-0.802856831649364,0.671438676030396,1.88100667829959,0.109051807563441,2.10391513579426,'2'
-0.0385805443839145,0.9325221955189,-2.55416161151797,2.26845337738765,2.37118539047549,2.25970386696436,3.32380801310860,4.25238453941481,3.79411291079964,'2'
2.4535893711394,1.69171375970726,1.67743558408902,1.32710360361654,0.397605392921997,-0.331466859701707,-0.370917147709745,0.745681329038069,-0.901316941743145,'3'
2.73897133193566,3.5116787899991,2.68315498163099,3.13494499728469,1.38529181971726,3.07106493765639,2.54348587406049,2.81698725735581,2.52325926380808,'3'
-1.92947872490164,-2.06282105968825,-2.11918939146071,-2.6641454020618,-2.04666083567863,-3.55021252343802,-2.17006071514626,-3.50026753884307,-2.79978142247398,'1'
2.57472486118647,1.90003001718813,2.5798618068898,2.60076498770618,2.13986703335044,2.32361492762088,2.9316571484451,2.41077019782868,2.69152173664758,'3'
